#T	E/N	M/N	C/N	Xi/N
0.005459995196418136	-1.71875	1.28314e-319	0.0	4.700075e-317
0.0055145951483823175	-1.71875	1.8130578e-316	0.0	6.5754882935e-314
0.005569741099866141	-1.71875	2.3843388791e-313	0.0	8.5617583883223e-311
0.005625438510864803	-1.71875	2.92040818933116e-310	0.0	1.0382864140069384e-307
0.005681692895973451	-1.71875	3.3338352099955962e-307	0.0	1.1735358707466382e-304
0.005738509824933186	-1.71875	3.5495428029862124e-304	0.0	1.2370956611641037e-301
0.005795894923182518	-1.71875	3.527184268318759e-301	0.0	1.2171318890584673e-298
0.005853853872414343	-1.71875	3.273467856213679e-298	0.0	1.1183975300919432e-295
0.005912392411138487	-1.71875	2.839265681569484e-295	0.0	9.604456146112794e-293
0.005971516335249872	-1.71875	2.303100643504644e-292	0.0	7.713620843367494e-290
0.006031231498602371	-1.71875	1.7483032374202504e-289	0.0	5.797500022426226e-287
0.006091543813588395	-1.71875	1.2428042994754019e-286	0.0	4.080424724855728e-284
0.006152459251724279	-1.71875	8.278530010239888e-284	0.0	2.6911287573078225e-281
0.006213983844241522	-1.71875	5.17068120635176e-281	0.0	1.6642081266894225e-278
0.006276123682683938	-1.71875	3.030143135520036e-278	0.0	9.656097580996739e-276
0.006338884919510777	-1.71875	1.6671451846265266e-275	0.0	5.26005821464004e-273
0.0064022737687058845	-1.71875	8.616877832820878e-273	0.0	2.691817983460785e-270
0.006466296506392943	-1.71875	4.186598707946801e-270	0.0	1.2948984643088033e-267
0.006530959471456873	-1.71875	1.9132583248590047e-267	0.0	5.859042100079701e-265
0.006596269066171442	-1.71875	8.229057997056611e-265	0.0	2.4950643809418954e-262
0.006662231756833156	-1.71875	3.33312514327569e-262	0.0	1.0006031807155466e-259
0.006728854074401488	-1.71875	1.2721439876269724e-259	0.0	3.781160873934173e-257
0.006796142615145503	-1.71875	4.5778302602289975e-257	0.0	1.3471848722029762e-254
0.006864104041296958	-1.71875	1.5540856446675194e-254	0.0	4.528152939750249e-252
0.006932745081709928	-1.71875	4.980037753965681e-252	0.0	1.436671245017819e-249
0.007002072532527027	-1.71875	1.5072345455309454e-249	0.0	4.3051097757965927e-247
0.007072093257852297	-1.71875	4.310872718803148e-247	0.0	1.219122135873051e-244
0.0071428141904308195	-1.71875	1.1658130802008374e-244	0.0	3.2642962538845526e-242
0.007214242332335127	-1.71875	2.982722211861965e-242	0.0	8.268982588768982e-240
0.007286384755658478	-1.71875	7.223626264477839e-240	0.0	1.9827737641408788e-237
0.0073592486032150635	-1.71875	1.656884966792717e-237	0.0	4.502864507305453e-235
0.007432841089247215	-1.71875	3.601287489495522e-235	0.0	9.690204448754746e-233
0.007507169500139687	-1.71875	7.421351048575702e-233	0.0	1.9771369351491563e-230
0.007582241195141084	-1.71875	1.45076482711667e-230	0.0	3.826744071519016e-228
0.007658063607092495	-1.71875	2.6917006719731905e-228	0.0	7.029716152997945e-226
