#T	E/N	M/N	C/N	Xi/N
0.01021971557066338	-3.084387171095592	0.3787258455893478	0.0006705800755200618	0.6422143464318509
0.010321912726370014	-3.0843871034060815	0.3787051243104399	0.0006542010246729589	0.6327955137830149
0.010425131853633713	-3.084387036708001	0.37868470653083613	0.0006382499755528036	0.6235394593524219
0.01052938317217005	-3.0843869709842395	0.3786645870121117	0.0006227135246998129	0.6144429591361618
0.010634677003891752	-3.0843869062180236	0.37864476061951186	0.0006075777229362138	0.605502858089806
0.01074102377393067	-3.084386842392911	0.37862522231973317	0.0005928321004362971	0.5967160686773404
0.010848434011669976	-3.084386779492784	0.37860596717875344	0.0005784664584677551	0.5880795694396214
0.010956918351786676	-3.0843867175018413	0.37858699035970605	0.000564472756423905	0.5795904035899198
0.011066487535304542	-3.0843866564045945	0.37856828712080093	0.0005508365637681156	0.5712456776319519
0.011177152410657587	-3.084386596185857	0.3785498528132891	0.0005375504412150214	0.5630425600021746
0.011288923934764163	-3.08438653683074	0.37853168287947137	0.0005246043677665527	0.554978279739534
0.011401813174111805	-3.084386478324646	0.37851377285074983	0.0005119903779490483	0.547050125174368
0.011515831305852924	-3.0843864206532623	0.37849611834572183	0.0004996998082083572	0.5392554426446751
0.011630989618911453	-3.084386363802557	0.3784787150683149	0.0004877200174450315	0.5315916352359993
0.011747299515100567	-3.084386307758766	0.37846155880596155	0.00047604715262362707	0.5240561615467402
0.011864772510251573	-3.0843862525083976	0.37844464542781603	0.0004646691634447867	0.5166465344734905
0.011983420235354088	-3.084386198038218	0.37842797088300795	0.00045357927571372595	0.5093603200214861
0.01210325443770763	-3.08438614433525	0.37841153119893495	0.0004427716219950772	0.5021951361420418
0.012224286982084706	-3.084386091386767	0.3783953224795932	0.0004322365986484431	0.49514865158748506
0.012346529851905553	-3.0843860391802864	0.37837934090394415	0.0004219672081924965	0.48821858479322855
0.01246999515042461	-3.084385987703566	0.37836358272431786	0.00041195663191557027	0.48140270277932373
