#T	E/N	M/N	C/N	Xi/N
102.57249786237155	-0.017063053357629095	0.09774375906474435	0.00016638917504556262	0.003480827779084013
103.59822284099526	-0.016894074193576587	0.09775937427908281	0.00016310954927999577	0.0034474184490854093
104.63420506940521	-0.016726769209423186	0.09777483983501724	0.00015989458808895503	0.0034143196139701446
105.68054712009926	-0.016561121796220976	0.09779015711962913	0.0001567430156471951	0.0033815285854342965
106.73735259130025	-0.016397115510435916	0.09780532750805392	0.00015365358133374448	0.0033490426945831163
107.80472611721325	-0.01623473407227964	0.09782035236356004	0.0001506250592327187	0.0033168592918707443
108.88277337838538	-0.016073961364062177	0.09783523303764283	0.00014765624764408373	0.003284975747036185
109.97160111216924	-0.015914781428560294	0.09784997087010261	0.00014474596860414565	0.003253389449039218
111.07131712329094	-0.015757178467400986	0.09786456718912837	0.0001418930674155817	0.0032220978059945313
112.18203029452386	-0.015601136839465448	0.09787902331139062	0.00013909641218682822	0.0031910982451029937
113.3038505974691	-0.01544664105930604	0.09789334054211393	0.0001363548933806088	0.003160388212583604
114.43688910344379	-0.015293675795582806	0.0979075201751723	0.00013366742337147361	0.003129965173602238
115.58125799447822	-0.015142225869512329	0.09792156349316165	0.0001310329360121006	0.003099826612200208
116.737070574423	-0.014992276253336838	0.09793547176749212	0.00012845038620823873	0.003069970031220729
117.90444128016723	-0.014843812068805957	0.09794924625846407	0.00012591874950209546	0.003040392952234477
119.0834856929689	-0.01469681858567643	0.09796288821535612	0.00012343702166399403	0.0030110929154640908
120.27432054989859	-0.01455128122022479	0.0979763988765017	0.00012100421829216315	0.002982067479707286
121.47706375539758	-0.014407185533777261	0.09798977946937744	0.00011861937442044789	0.0029533142222582017
122.69183439295156	-0.014264517231255639	0.09800303121067797	0.00011628154413384404	0.0029248307388294284
123.91875273688107	-0.014123262159734824	0.09801615530640323	0.00011398980019164051	0.002896614643470945
125.15794026424989	-0.013983406307017861	0.09802915295193346	0.00011174323365806083	0.0028686635684893355
126.4095196668924	-0.013844935800226237	0.09804202533211563	0.00010954095354023138	0.002840975164365451
127.67361486356131	-0.013707836904400812	0.09805477362133788	0.00010738208643333499	0.002813547099671754
128.95035101219693	-0.013572096021121938	0.09806739898361365	0.00010526577617281155	0.002786377060987912
130.2398545223189	-0.01343769968714045	0.09807990257265868	0.00010319118349345644	0.0027594627528163026
131.54225306754208	-0.013304634573023567	0.09809228553197016	0.00010115748569528203	0.0027328018974963077
132.8576755982175	-0.01317288748181501	0.09810454899490921	9.916387631601388e-05	0.0027063922351174665
134.18625235419967	-0.013042445347708808	0.09811669408477279	9.720956481007405e-05	0.0026802315234332433
135.52811487774167	-0.012913295234735798	0.09812872191487441	9.529377623394185e-05	0.002654317537772563
136.88339602651908	-0.01278542433546505	0.0981406335886266	9.341575093774605e-05	0.002628648070950914
138.25222998678427	-0.012658819969716637	0.09815243019960754	9.157474426297521e-05	0.0026032209331821655
139.63475228665212	-0.01253346958329008	0.09816411283164916	8.977002624618179e-05	0.0025780339519876176
141.03109980951865	-0.012409360746702874	0.09817568255890531	8.800088132855892e-05	0.0025530849721065686
142.44141080761383	-0.012286481153944047	0.0981871404459338	8.626660807127431e-05	0.0025283718554046032
143.86582491568998	-0.012164818621239826	0.09819848754776446	8.456651887644503e-05	0.002503892480782806
145.30448316484689	-0.012044361085830946	0.09820972490998289	8.28999397136401e-05	0.002479644744085128
146.75752799649536	-0.011925096604764646	0.09822085356880092	8.126620985180968e-05	0.0024556265580063983
148.22510327646032	-0.011807013353695717	0.09823187455112872	7.966468159651426e-05	0.0024318358519993507
149.7073543092249	-0.01169009962570304	0.0982427888746558	7.809472003237002e-05	0.0024082705721812487
151.20442785231717	-0.011574343830115423	0.09825359754791542	7.655570277058356e-05	0.0023849286812403247
152.71647213084034	-0.011459734491351535	0.09826430157036788	7.504701970150478e-05	0.0023618081583416115
154.24363685214874	-0.011346260247771205	0.09827490193246474	7.356807275206111e-05	0.0023389069990328486
155.78607322067023	-0.011233909850535224	0.098285399615726	7.211827564800662e-05	0.002316223215149434
157.34393395287694	-0.011122672162483116	0.09829579559281053	7.069705368087494e-05	0.0022937548347197797
158.9173732924057	-0.011012536157015055	0.09830609082758934	6.930384347954947e-05	0.0022714999018701456
